"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","Activity","Accident","WrongAttrib","PrecPower","PrecLevel","BCRatio","PrecPower1","PrecPower2","PrecPower3","PrecPower4","PrecPower5","PrecPower6","PrecPower7","PrecPower8","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","OpportunityCost","HarmCost","TrulyLiableHarmCost","TrulyNotLiableHarmCost","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","PLiabilitySignal1","PLiabilitySignal2","PLiabilitySignal3","PLiabilitySignal4","PLiabilitySignal5","DLiabilitySignal1","DLiabilitySignal2","DLiabilitySignal3","DLiabilitySignal4","DLiabilitySignal5","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"Risk Neutral CM 1 PCPM 1 UPC 8E-06","8.276E-08","0.8048","55","DWins",4.1E-6,0,1,0.535464,1,1,1,1,0.117156,3.17732,3,0.794985,0.122782,0.210456,0.262225,0.22994,0.128219,0.0392149,0.00650198,0.000661048,1,1,0.422949,0.167681,,,0,,,,,0,0,1,0,8.7,9.69998,18.4,1.60002,8.7,9.69998,0.6,0.247621,0.226976,0.474597,0.0742862,0.295069,0.882868,1.48287,2.4E-05,0.882844,0.153355,0.729489,0,0,,0,0,0,0.174597,0,2.21744,5.97492E-07,4.3917E-07,0.522468,0.399218,0.078313,0.661596,0.338404,4.39448E-07,1.12538E-07,7.49953E-08,1,1,0,0,0,0,0,1,0
"Risk Neutral CM 1 PCPM 1 UPC 8E-06","8.276E-08","0.8048","55","Abandoned",3E-12,0,1,0.767557,1,1,1,1,0.121544,4.33779,3,0.932239,0.186136,0.181296,0.130989,0.0719976,0.0403546,0.048055,0.111374,0.229798,1,1,0.529694,0.266924,,,0,,,,,0.582691,0.417309,0,,9.21731,9.38267,18.6,1.40002,9.21731,9.38267,0.4,0.207755,0.110948,0.318704,0.0568649,0.0522285,0.87848,1.27848,2.4E-05,0.878456,0.371963,0.506493,0,0,,0.582691,0.417309,8.6007E-13,0.42958,0,1.00807,8.508E-07,0.370166,0.160983,0.0435818,0.425269,0.590647,0.0405082,9.86239E-07,7.82945E-07,0.368843,1,1,0,0,0,0.582691,0.417309,0,0
"Risk Neutral CM 1 PCPM 1 UPC 8E-06","8.276E-08","0.8048","55","PrecPower1",0.125,0.999906,9.42204E-05,0.1,5.6801E-6,5.68006E-06,1,9.42204E-05,1.05098E-05,1,3.14695,0.50514,1,0,0,0,0,0,0,0,1,1,0.312926,0.160126,,,1.61024E-06,,,,,4.57515E-12,1.5602E-15,4.07E-06,0.0165337,9.9999,9.99997,19.9999,0.000122482,9.9999,9.99997,3.08598E-06,2.0934E-6,0,2.09337E-6,8.76523E-07,0,0.000108886,0.000111972,2.51758E-05,8.37106E-05,0,8.37106E-05,0,1.61024E-6,0.300005,4.57515E-12,1.5602E-15,2.03657E-24,0,0,0.59182,0.366264,0.336054,0.190321,0.0800017,0.0273595,0.605116,0.321407,0.0676985,0.00559871,0.00017967,5.68006E-6,5.68006E-06,0.999994,3.04557E-12,1.61024E-06,4.57515E-12,1.5602E-15,4.00252E-6,6.7289E-8
"Risk Neutral CM 1 PCPM 1 UPC 8E-06","8.276E-08","0.8048","55","PrecPower2",0.125,0.999913,8.68083E-05,0.3,1.2189E-5,1.21885E-05,1,8.68083E-05,9.96617E-06,2,3.34873,0.606604,0,1,0,0,0,0,0,0,1,1,0.32504,0.19089,,,4.93096E-06,,,,,4.44549E-12,1.22265E-14,7.258E-6,0.0546963,9.99991,9.99997,19.9999,0.000119925,9.99991,9.99997,6.32693E-06,5.0397E-6,0,5.03973E-6,2.52108E-06,0,0.000103632,0.000109959,2.67901E-05,7.68422E-05,0,7.68422E-05,0,4.93096E-6,0.300002,4.44549E-12,1.22265E-14,2.2794E-24,0,0,0.456904,0.322428,0.31936,0.207367,0.105902,0.0449442,0.424678,0.400955,0.150685,0.0223829,0.00129973,1.21885E-5,1.21885E-05,0.999988,7.29829E-12,4.93096E-06,4.44549E-12,1.22265E-14,6.8606E-06,3.9696E-7
"Risk Neutral CM 1 PCPM 1 UPC 8E-06","8.276E-08","0.8048","55","PrecPower3",0.125,0.99992,7.99501E-05,0.5,1.9761E-5,1.97607E-05,1,7.99501E-05,9.67144E-06,3,3.7029,0.680128,0,0,1,0,0,0,0,0,1,1,0.348124,0.223482,,,9.72012E-06,,,,,3.15256E-12,6.82043E-14,1.004E-5,0.148632,9.99992,9.99996,19.9999,0.000119486,9.99992,9.99996,9.91241E-06,9.3646E-6,2.136E-11,9.3646E-06,5.72144E-06,1.57707E-11,9.9902E-05,0.000109814,2.96234E-05,7.02787E-05,3.83409E-11,7.02786E-05,0,9.72012E-6,0.300001,3.15256E-12,6.82043E-14,2.55204E-24,5.29739E-07,0,0.286933,0.262225,0.290268,0.225949,0.144926,0.0766324,0.242183,0.406369,0.271721,0.0721784,0.00754903,1.97607E-5,1.97607E-05,0.99998,1.46541E-11,9.72012E-06,3.15256E-12,6.82043E-14,8.54824E-6,1.4924E-6
"Risk Neutral CM 1 PCPM 1 UPC 8E-06","8.276E-08","0.8048","55","PrecPower4",0.125,0.999927,7.32675E-05,0.7,2.1374E-5,2.13742E-05,1,7.32675E-05,9.5794E-06,4,4.16337,0.727846,0,0,0,1,0,0,0,0,1,1,0.389124,0.250809,,,1.05009E-05,,,,,1.53849E-12,2.31795E-13,1.087E-5,0.310624,9.99993,9.99995,19.9999,0.000117299,9.99993,9.99995,1.07243E-05,1.189E-05,2.69E-11,1.18899E-5,9.00782E-06,2.14296E-11,9.69952E-05,0.00010772,3.33071E-05,6.36881E-05,5.2777200000000003E-11,6.3688E-05,0,1.05009E-5,0.300001,1.53849E-12,2.31795E-13,2.67993E-24,8.0007E-07,0,0.0973226,0.192436,0.247053,0.238839,0.194975,0.126697,0.104926,0.313389,0.372374,0.17626,0.0330513,2.13742E-5,2.13742E-05,0.999979,2.41031E-11,1.05009E-05,1.53849E-12,2.31795E-13,7.49579E-6,3.3775E-6
"Risk Neutral CM 1 PCPM 1 UPC 8E-06","8.276E-08","0.8048","55","PrecPower5",0.125,0.999934,6.58772E-05,0.9,1.4058E-5,1.40584E-05,1,6.58772E-05,9.47482E-06,5,4.58137,0.772745,0,0,0,0,1,0,0,0,1,1,0.454433,0.270103,,,5.54799E-06,,,,,4.94498E-13,4.97743E-13,8.51E-06,0.508861,9.99994,9.99995,19.9999,0.000109854,9.99994,9.99995,7.32545E-06,1.2992E-6,1.4853E-5,1.61523E-5,3.89759E-07,1.50745E-05,9.30535E-05,0.000100379,3.66512E-05,5.64024E-05,1.51501E-05,4.12523E-05,0,5.54799E-6,0.3,4.94498E-13,4.97743E-13,2.67671E-24,0.260871,0,-0.0973053,0.126696,0.194974,0.238839,0.247052,0.192439,0.0330521,0.176262,0.372375,0.313386,0.104925,1.40584E-5,1.40584E-05,0.999986,3.36662E-11,5.54799E-06,4.94498E-13,4.97743E-13,4.1798E-06,4.3306E-6
"Risk Neutral CM 1 PCPM 1 UPC 8E-06","8.276E-08","0.8048","55","PrecPower6",0.125,0.999939,6.10605E-05,1.1,5.6794E-6,5.67938E-06,1,6.10605E-05,9.6228E-06,6,4.84054,0.838808,0,0,0,0,0,1,0,0,1,1,0.543679,0.282684,,,1.41172E-06,,,,,1.03928E-13,1.07765E-12,4.268E-6,0.700454,9.99994,9.99996,19.9999,0.00010291,9.99994,9.99996,3.12529E-06,8.968E-07,4.2059E-6,5.10269E-6,2.69043E-07,3.94964E-06,9.01623E-05,9.32876E-05,3.87245E-05,5.14377E-05,5.32363E-06,4.61141E-05,0,1.41172E-6,0.300001,1.03928E-13,1.07765E-12,2.73646E-24,0.099182,0,-0.286925,0.0766321,0.144927,0.225949,0.290266,0.262226,0.00754922,0.0721794,0.271722,0.406368,0.242181,5.67942E-6,5.67938E-06,0.999994,4.31303E-11,1.41172E-06,1.03928E-13,1.07765E-12,1.27836E-6,2.9893E-6
"Risk Neutral CM 1 PCPM 1 UPC 8E-06","8.276E-08","0.8048","55","PrecPower7",0.125,0.999939,6.07878E-05,1.3,1.5858E-6,1.58577E-06,1,6.07878E-05,1.0215E-05,7,4.95263,0.929583,0,0,0,0,0,0,1,0,1,1,0.641495,0.290492,,,1.90708E-07,,,,,1.53112E-14,2.72314E-12,1.395E-6,0.848067,9.99994,9.99996,19.9999,0.000101322,9.99994,9.99996,9.13326E-07,3.5494E-7,8.2728E-7,1.18222E-6,1.06481E-07,6.44321E-07,9.0194E-05,9.11074E-05,3.96212E-05,5.05728E-05,1.41282E-06,4.916E-05,0,1.90708E-7,0.300001,1.53112E-14,2.72314E-12,2.93904E-24,0.0265019,0,-0.456907,0.0449444,0.105903,0.207369,0.319359,0.322425,0.00129976,0.0223831,0.150686,0.400955,0.424676,1.58582E-6,1.58577E-06,0.999998,5.25151E-11,1.90708E-07,1.53112E-14,2.72314E-12,2.11955E-7,1.1831E-6
"Risk Neutral CM 1 PCPM 1 UPC 8E-06","8.276E-08","0.8048","55","PrecPower8",0.125,0.999937,6.28706E-05,1.5,3.5332E-7,3.53256E-07,1,6.28706E-05,1.09555E-05,8,4.98844,1.03556,0,0,0,0,0,0,0,1,1,1,0.723849,0.29501,,,1.62267E-08,,,,,1.78169E-15,5.64842E-12,3.37E-07,0.936061,9.99994,9.99996,19.9999,0.000102987,9.99994,9.99996,2.08713E-07,9.4644E-8,6.2655E-5,6.27492E-5,2.83929E-08,6.25952E-05,9.18228E-05,9.20315E-05,3.99077E-05,5.19151E-05,5.19151E-05,1.68124E-11,0,1.62267E-8,0.299965,1.78169E-15,5.64842E-12,3.24723E-24,1,0,-0.591832,0.0273598,0.0800031,0.190324,0.336056,0.366257,0.000179674,0.00559875,0.0676992,0.321408,0.605114,3.53316E-7,3.53256E-07,1,6.02826E-11,1.62267E-08,1.78169E-15,5.64842E-12,2.15491E-8,3.1547E-7
"Risk Neutral CM 1 PCPM 1 UPC 8E-06","8.276E-08","0.8048","55","PrecLevel0",4E-07,0.999945,5.49995E-05,0.8,5.4999E-5,2.15703E-05,0.5,5.49995E-05,4.9995E-06,4.5,0,1.33679,0.125001,0.125,0.125,0.125,0.124999,0.125,0.125,0.125001,1,1,0.729707,0.7,,,1.83663E-05,,,,,2.29621E-12,6.41045E-13,3.204E-6,0.89666,9.99999,9.99945,19.9994,0.000567611,9.99999,9.99945,1.26118E-05,1.408E-05,7.1917E-6,2.12721E-5,1.2531E-05,2.35551E-06,0.00055,0.000562612,0.0005,5E-05,3.67644E-05,1.32356E-05,0,1.83663E-5,0.7,2.29621E-12,6.41045E-13,9.12069E-19,0.735289,0,-1.31756E-15,0.177373,0.214817,0.21562,0.214817,0.177373,0.177373,0.214817,0.21562,0.214817,0.177373,5.49995E-5,2.15703E-05,0.999945,3.34292E-05,1.83663E-05,2.29621E-12,6.41045E-13,3.31092E-7,2.8728E-6
"Risk Neutral CM 1 PCPM 1 UPC 8E-06","8.276E-08","0.8048","55","PrecLevel1",2E-07,0.9999,9.97911E-05,0.8,9.9791E-5,6.14897E-05,1,9.97911E-05,9.9991E-06,4.5,1,1.21447,0.125,0.125,0.125,0.125,0.124999,0.124999,0.125,0.125001,1,1,0.65618,0.434828,,,2.14942E-05,,,,,1.04962E-12,2.39298E-12,4E-05,0.615703,9.99995,9.9999,19.9999,0.000144216,9.99995,9.9999,3.64251E-05,2.3068E-5,2.3408E-5,4.64757E-5,1.60996E-05,1.53816E-05,9.7792E-05,0.000134217,8E-06,8.9792E-05,6.59807E-05,2.38113E-05,0,2.14942E-5,0.5,1.04962E-12,2.39298E-12,1.91891E-24,0.735543,0,-1.48881E-15,0.177373,0.214817,0.21562,0.214817,0.177373,0.177373,0.214817,0.21562,0.214817,0.177373,9.97911E-5,6.14897E-05,0.9999,3.83014E-05,2.14942E-05,1.04962E-12,2.39298E-12,1.53702E-5,2.4625E-5
"Risk Neutral CM 1 PCPM 1 UPC 8E-06","8.276E-08","0.8048","55","PrecLevel2",2E-07,0.999909,9.058E-05,0.8,9.058E-05,5.66996E-05,1,9.058E-05,9.99919E-06,4.5,2,1.08746,0.125,0.125,0.125,0.125,0.125,0.124999,0.125,0.125001,1,1,0.494785,0.239855,,,1.99557E-05,,,,,3.41161E-12,3.50045E-12,3.674E-5,0.442562,9.99995,9.99991,19.9999,0.000139997,9.99995,9.99991,3.34167E-05,2.2027E-5,1.7134E-5,3.91611E-5,1.35874E-05,1.28327E-05,9.65808E-05,0.000129997,1.6E-05,8.05808E-05,4.83964E-05,3.21844E-05,0,1.99557E-5,0.3,3.41161E-12,3.50045E-12,1.62550E-24,0.602825,0,-3.34262E-15,0.177373,0.214817,0.21562,0.214817,0.177373,0.177373,0.214817,0.21562,0.214817,0.177373,9.058E-05,5.66996E-05,0.999909,3.38804E-05,1.99557E-05,3.41161E-12,3.50045E-12,2.04824E-5,1.6261E-5
"Risk Neutral CM 1 PCPM 1 UPC 8E-06","8.276E-08","0.8048","55","PrecLevel3",0.3922,0.999911,8.86815E-05,0.405727,2.5715E-5,2.57145E-05,1,8.86815E-05,9.99921E-06,2.52863,3,0.713208,0.295304,0.263147,0.206708,0.133326,0.066713,0.0254113,0.00754836,0.0018418,1,1,0.392721,0.235258,,,1.08138E-05,,,,,4.56638E-12,3.27035E-12,1.49E-05,0.30272,9.99991,9.99996,19.9999,0.000125947,9.99991,9.99996,1.32659E-05,9.8909E-6,6.3823E-6,1.62732E-5,6.03037E-06,6.29395E-06,0.000102682,0.000115948,2.4E-05,7.86823E-05,7.07456E-06,7.16077E-05,0,1.08138E-5,0.3,4.56638E-12,3.27035E-12,2.67872E-24,0.0905931,0,0.526966,0.356903,0.339977,0.198467,0.0808156,0.0238366,0.452262,0.547738,1.10001E-07,1.09592E-07,9.04888E-08,2.57145E-5,2.57145E-05,0.999974,5.14496E-12,1.08138E-05,4.56638E-12,3.27035E-12,1.03899E-5,4.5107E-6
"Risk Neutral CM 1 PCPM 1 UPC 8E-06","8.276E-08","0.8048","55","PrecLevel4",2E-07,0.999925,7.5324E-05,0.800001,2.6395E-5,2.63953E-05,1,7.5324E-05,9.99935E-06,4.5,4,0.81464,0.125,0.125,0.124999,0.124999,0.125,0.125,0.125,0.125001,1,1,0.637866,0.39232,,,8.87221E-06,,,,,1.70552E-12,1.54537E-12,1.752E-5,0.481579,9.99993,9.99995,19.9999,0.000121387,9.99993,9.99995,1.40628E-05,8.8236E-6,1.174E-05,2.05633E-5,6.25223E-06,1.04144E-05,9.73246E-05,0.000111387,3.2E-05,6.53246E-05,1.43982E-05,5.09264E-05,0,8.87221E-6,0.5,1.70552E-12,1.54537E-12,1.20220E-24,0.225163,0,-3.98297E-15,0.177373,0.214817,0.21562,0.214817,0.177373,0.177373,0.214817,0.21562,0.214817,0.177373,2.63953E-5,2.63953E-05,0.999974,5.28118E-12,8.87221E-06,1.70552E-12,1.54537E-12,9.08436E-6,8.4388E-6
"Risk Neutral CM 1 PCPM 1 UPC 8E-06","8.276E-08","0.8048","55","PrecLevel5",0.6078,0.999937,6.30547E-05,1.05441,1.262E-11,1.2616E-11,1,6.30547E-05,9.99947E-06,5.77204,5,0.793569,0.015111,0.0358597,0.0722774,0.119627,0.162609,0.189259,0.200787,0.20447,1,1,0.1,0.1,,,1.2616E-11,,,,,1.00968E-17,1.01009E-24,2.02E-24,0,9.99994,9.99996,19.9999,0.000103055,9.99994,9.99996,5.04640E-12,3.013E-12,1.2857E-5,1.2857E-05,9.03924E-13,1.2857E-05,9.30553E-05,9.30553E-05,4E-05,5.30553E-05,1.0613E-05,4.24423E-05,0,1.2616E-11,0.1,1.00968E-17,1.01009E-24,2.02017E-24,0.203902,0,-0.340026,0.0615306,0.134058,0.226687,0.301282,0.276442,5.8388E-08,7.07141E-08,0.354748,0.353429,0.291823,1.2616E-11,1.2616E-11,1,2.52421E-18,1.2616E-11,1.00968E-17,1.01009E-24,2.0202E-24,0
"Risk Neutral CM 1 PCPM 1 UPC 8E-06","8.276E-08","0.8048","55","PrecLevel6",2E-07,0.999935,6.47284E-05,0.800001,1.295E-11,1.29509E-11,1,6.47284E-05,9.99945E-06,4.50001,6,0.499929,0.125,0.125,0.125,0.124999,0.124999,0.125,0.125,0.125001,1,1,0.1,0.1,,,1.29509E-11,,,,,1.03648E-17,1.0369E-24,2.07E-24,0,9.99994,9.99995,19.9999,0.000112728,9.99994,9.99995,5.18035E-12,3.885E-12,0,3.8853E-12,1.16558E-12,0,0.000102729,0.000102729,4.8E-05,5.4729E-05,0,5.4729E-05,0,1.2951E-11,0.1,1.03648E-17,1.0369E-24,2.0738E-24,0,0,0,0.177373,0.214817,0.21562,0.214817,0.177373,0.177373,0.214817,0.21562,0.214817,0.177373,1.2951E-11,1.29509E-11,1,2.59121E-18,1.29509E-11,1.03648E-17,1.0369E-24,2.0738E-24,0
"Risk Neutral CM 1 PCPM 1 UPC 8E-06","8.276E-08","0.8048","55","PrecLevel7",2E-07,0.999939,6.14683E-05,0.800001,1.23E-11,1.22986E-11,1,6.14683E-05,9.99949E-06,4.50001,7,0.308876,0.125,0.125,0.125,0.124999,0.124999,0.125,0.125,0.125001,1,1,0.1,0.1,,,1.22986E-11,,,,,9.84280E-18,9.84674E-25,1.97E-24,0,9.99994,9.99994,19.9999,0.000117468,9.99994,9.99994,4.91944E-12,3.69E-12,0,3.6896E-12,1.10688E-12,0,0.000107469,0.000107469,5.6E-05,5.14689E-05,0,5.14689E-05,0,1.2299E-11,0.1,9.84280E-18,9.84674E-25,1.96935E-24,0,0,0,0.177373,0.214817,0.21562,0.214817,0.177373,0.177373,0.214817,0.21562,0.214817,0.177373,1.2299E-11,1.22986E-11,1,2.46070E-18,1.22986E-11,9.84280E-18,9.84674E-25,1.9693E-24,0
